event_timestamp,driverId,lat,lon,speed,pitch,roll
2021-04-02 13:01:10.776 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44167557703593,27.171859440865255,-3.6,-1.902819014974156,1.071509514419785
2021-04-02 13:01:09.846 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.441680676436896,27.171858474570826,-3.6,-1.8920506699104715,1.1054990939046936
2021-04-02 13:01:08.769 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.441680676436896,27.171858474570826,-3.6,-1.8929852637651223,1.1015536299856623
2021-04-02 13:01:07.793 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.441680676436896,27.171858474570826,-3.6,-1.7840641451464456,1.0144527579185703
2021-04-02 13:01:06.786 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.441680676436896,27.171858474570826,-3.6,-1.8201163171483825,1.0780688319784868
2021-04-02 13:01:05.782 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.441680676436896,27.171858474570826,-3.6,-1.877998631640053,1.0930151993999844
2021-04-02 13:01:04.780 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.441680676436896,27.171858474570826,-3.6,-3.472129219070331,-0.6657629933392991
2021-04-02 13:01:03.777 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44166951041157,27.171862954001337,-3.6,-4.167781065853404,1.5009989789528455
2021-04-02 13:01:02.779 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44166951041157,27.171862954001337,-3.6,7.318992937654676,17.41731540119993
2021-04-02 13:01:01.838 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44166951041157,27.171862954001337,-3.6,-7.726207228914172,19.19089791451703
2021-04-02 13:01:00.788 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44166951041157,27.171862954001337,-3.6,13.26733978876092,9.352857390700791
2021-04-02 13:00:59.779 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44166951041157,27.171862954001337,-3.6,-19.743001410907986,43.12161349075237
2021-04-02 13:00:58.780 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44166951041157,27.171862954001337,-3.6,-21.921596127672533,42.48308182452657
2021-04-02 13:00:57.778 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44167254423711,27.17185850838713,-3.6,-20.638557879501928,43.22557774142064
2021-04-02 13:00:41.089 UTC,48579720-9387-11EB-BC55-1DB9380A825B,38.456394161803594,27.123844191421274,-3.6,0.0257003132902894,16.17871131831795
2021-04-02 13:00:40.608 UTC,48579720-9387-11EB-BC55-1DB9380A825B,38.456876439836435,27.121806049207432,1.9099426746368344,-4.730268049012759,-101.67945369473813
2021-04-02 12:48:22.838 UTC,80A4CD20-9321-11EB-9E1C-F73533AAE07E,38.441769383102915,27.171877747258243,0.5155040447783251,13.513248588675543,11.84489449893677
2021-04-02 12:48:21.904 UTC,80A4CD20-9321-11EB-9E1C-F73533AAE07E,38.44177167316435,27.171871189462472,2.067090473231035,10.748636285738199,38.312870068052305
2021-04-02 12:48:20.906 UTC,80A4CD20-9321-11EB-9E1C-F73533AAE07E,38.441780162975164,27.17186653504036,0.3708954143893438,37.88036327437401,50.03066947631051
2021-04-02 12:48:19.872 UTC,80A4CD20-9321-11EB-9E1C-F73533AAE07E,38.441780717007866,27.1718673097008,1.1691670744003004,22.409801375595997,37.024425435878776
2021-04-02 12:48:18.871 UTC,80A4CD20-9321-11EB-9E1C-F73533AAE07E,38.441777712953076,27.17186789038515,0.930290668345713,2.2480178111133093,27.15308210019145
2021-04-02 12:48:17.902 UTC,80A4CD20-9321-11EB-9E1C-F73533AAE07E,38.4417742977829,27.171865975629782,0.5789342206382235,-45.76495380211669,-13.762294299648973
2021-04-02 12:48:16.888 UTC,80A4CD20-9321-11EB-9E1C-F73533AAE07E,38.44177301507435,27.171871670059723,1.5757945702934946,-39.532629657432494,7.037538514374872
2021-04-02 12:48:15.933 UTC,80A4CD20-9321-11EB-9E1C-F73533AAE07E,38.44177201205571,27.17186518045197,0.40612331365883303,-7.650773241141525,-18.617724413468448
2021-04-02 12:48:14.971 UTC,80A4CD20-9321-11EB-9E1C-F73533AAE07E,38.441780730214795,27.171869445319636,0.0,-4.667684521331949,-22.484432671629964
